,overall_run_index,simulation_run_index,provider_index,utility
808,0,8,16,0.6580294161875871
809,0,9,16,-0.22012164588933192
810,0,10,16,-0.22012164588933192
811,0,11,16,0.6580294161875871
812,0,12,16,0.6580294161875871
813,0,13,16,0.6580294161875871
814,0,14,16,-0.22012164588933192
815,0,15,16,0.6580294161875871
816,0,16,16,-0.22012164588933192
817,0,17,16,0.6580294161875871
818,0,18,16,0.6580294161875871
819,0,19,16,-0.22012164588933192
820,0,20,16,0.6580294161875871
821,0,21,16,0.6580294161875871
822,0,22,16,0.6580294161875871
823,0,23,16,0.6580294161875871
824,0,24,16,0.6580294161875871
825,0,25,16,-0.22012164588933192
826,0,26,16,0.6580294161875871
827,0,27,16,0.6580294161875871
828,0,28,16,0.6580294161875871
829,0,29,16,0.6580294161875871
830,0,30,16,-0.22012164588933192
831,0,31,16,-0.22012164588933192
832,0,32,16,0.6580294161875871
833,0,33,16,-0.22012164588933192
834,0,34,16,0.6580294161875871
835,0,35,16,0.6580294161875871
836,0,36,16,-0.22012164588933192
837,0,37,16,0.6580294161875871
838,0,38,16,-0.22012164588933192
839,0,39,16,-0.22012164588933192
840,0,40,16,0.6580294161875871
841,0,41,16,0.6580294161875871
842,0,42,16,-0.22012164588933192
843,0,43,16,-0.22012164588933192
844,0,44,16,0.6580294161875871
845,0,45,16,0.6580294161875871
846,0,46,16,0.6580294161875871
847,0,47,16,-0.22012164588933192
848,0,48,16,0.6580294161875871
849,0,49,16,0.6580294161875871
850,0,0,17,0.5182535140537454
851,0,1,17,0.5182535140537454
852,0,2,17,0.5182535140537454
853,0,3,17,0.5182535140537454
854,0,4,17,0.5182535140537454
855,0,5,17,0.5182535140537454
856,0,6,17,-0.2564342704197451
857,0,7,17,-0.2564342704197451
858,0,8,17,-0.2564342704197451
859,0,9,17,0.5182535140537454
860,0,10,17,0.5182535140537454
861,0,11,17,0.5182535140537454
862,0,12,17,0.5182535140537454
863,0,13,17,0.5182535140537454
864,0,14,17,0.5182535140537454
865,0,15,17,0.5182535140537454
866,0,16,17,0.5182535140537454
867,0,17,17,-0.2564342704197451
868,0,18,17,0.5182535140537454
869,0,19,17,-0.2564342704197451
870,0,20,17,-0.2564342704197451
871,0,21,17,-0.2564342704197451
872,0,22,17,0.5182535140537454
873,0,23,17,0.5182535140537454
874,0,24,17,0.5182535140537454
875,0,25,17,0.5182535140537454
876,0,26,17,0.5182535140537454
877,0,27,17,0.5182535140537454
878,0,28,17,0.5182535140537454
879,0,29,17,0.5182535140537454
880,0,30,17,0.5182535140537454
881,0,31,17,-0.2564342704197451
882,0,32,17,-0.2564342704197451
883,0,33,17,-0.2564342704197451
884,0,34,17,0.5182535140537454
885,0,35,17,0.5182535140537454
886,0,36,17,0.5182535140537454
887,0,37,17,0.5182535140537454
888,0,38,17,0.5182535140537454
889,0,39,17,-0.2564342704197451
890,0,40,17,-0.2564342704197451
891,0,41,17,0.5182535140537454
892,0,42,17,0.5182535140537454
893,0,43,17,-0.2564342704197451
894,0,44,17,0.5182535140537454
895,0,45,17,0.5182535140537454
896,0,46,17,0.5182535140537454
897,0,47,17,-0.2564342704197451
898,0,48,17,0.5182535140537454
899,0,49,17,0.5182535140537454
900,0,0,18,-0.2912090694378717
901,0,1,18,0.48491872842432926
902,0,2,18,0.48491872842432926
903,0,3,18,-0.2912090694378717
904,0,4,18,-0.2912090694378717
905,0,5,18,0.48491872842432926
906,0,6,18,-0.2912090694378717
907,0,7,18,0.48491872842432926
908,0,8,18,0.48491872842432926
909,0,9,18,0.48491872842432926
910,0,10,18,0.48491872842432926
911,0,11,18,-0.2912090694378717
912,0,12,18,-0.2912090694378717
913,0,13,18,0.48491872842432926
914,0,14,18,0.48491872842432926
915,0,15,18,0.48491872842432926
916,0,16,18,-0.2912090694378717
917,0,17,18,0.48491872842432926
918,0,18,18,0.48491872842432926
919,0,19,18,-0.2912090694378717
920,0,20,18,0.48491872842432926
921,0,21,18,0.48491872842432926
922,0,22,18,0.48491872842432926
923,0,23,18,-0.2912090694378717
924,0,24,18,-0.2912090694378717
925,0,25,18,0.48491872842432926
926,0,26,18,0.48491872842432926
927,0,27,18,0.48491872842432926
928,0,28,18,0.48491872842432926
929,0,29,18,0.48491872842432926
930,0,30,18,-0.2912090694378717
931,0,31,18,0.48491872842432926
932,0,32,18,0.48491872842432926
933,0,33,18,0.48491872842432926
934,0,34,18,-0.2912090694378717
935,0,35,18,-0.2912090694378717
936,0,36,18,-0.2912090694378717
937,0,37,18,-0.2912090694378717
938,0,38,18,0.48491872842432926
939,0,39,18,0.48491872842432926
940,0,40,18,0.48491872842432926
941,0,41,18,0.48491872842432926
942,0,42,18,0.48491872842432926
943,0,43,18,-0.2912090694378717
944,0,44,18,0.48491872842432926
945,0,45,18,0.48491872842432926
946,0,46,18,0.48491872842432926
947,0,47,18,0.48491872842432926
948,0,48,18,0.48491872842432926
949,0,49,18,-0.2912090694378717
950,0,0,19,0.7408378524759651
951,0,1,19,-0.20485323686779805
952,0,2,19,-0.20485323686779805
953,0,3,19,-0.20485323686779805
954,0,4,19,-0.20485323686779805
955,0,5,19,0.7408378524759651
956,0,6,19,0.7408378524759651
957,0,7,19,0.7408378524759651
958,0,8,19,-0.20485323686779805
959,0,9,19,-0.20485323686779805
960,0,10,19,-0.20485323686779805
961,0,11,19,-0.20485323686779805
962,0,12,19,0.7408378524759651
963,0,13,19,-0.20485323686779805
964,0,14,19,0.7408378524759651
965,0,15,19,-0.20485323686779805
966,0,16,19,-0.20485323686779805
967,0,17,19,-0.20485323686779805
968,0,18,19,0.7408378524759651
969,0,19,19,-0.20485323686779805
970,0,20,19,0.7408378524759651
971,0,21,19,-0.20485323686779805
972,0,22,19,0.7408378524759651
973,0,23,19,-0.20485323686779805
974,0,24,19,-0.20485323686779805
975,0,25,19,-0.20485323686779805
976,0,26,19,0.7408378524759651
977,0,27,19,0.7408378524759651
978,0,28,19,-0.20485323686779805
979,0,29,19,0.7408378524759651
980,0,30,19,0.7408378524759651
981,0,31,19,0.7408378524759651
982,0,32,19,-0.20485323686779805
983,0,33,19,0.7408378524759651
984,0,34,19,0.7408378524759651
985,0,35,19,0.7408378524759651
986,0,36,19,-0.20485323686779805
987,0,37,19,0.7408378524759651
988,0,38,19,-0.20485323686779805
989,0,39,19,0.7408378524759651
990,0,40,19,-0.20485323686779805
991,0,41,19,0.7408378524759651
992,0,42,19,0.7408378524759651
993,0,43,19,0.7408378524759651
994,0,44,19,0.7408378524759651
995,0,45,19,-0.20485323686779805
996,0,46,19,0.7408378524759651
997,0,47,19,0.7408378524759651
998,0,48,19,-0.20485323686779805
999,0,49,19,-0.20485323686779805
1000,0,0,20,0.7720836987135505
1001,0,1,20,0.7720836987135505
1002,0,2,20,-0.12300032575722197
1003,0,3,20,0.7720836987135505
1004,0,4,20,-0.12300032575722197
1005,0,5,20,0.7720836987135505
1006,0,6,20,-0.12300032575722197
1007,0,7,20,0.7720836987135505
1008,0,8,20,0.7720836987135505
1009,0,9,20,0.7720836987135505
1010,0,10,20,0.7720836987135505
1011,0,11,20,0.7720836987135505
1012,0,12,20,0.7720836987135505
1013,0,13,20,0.7720836987135505
1014,0,14,20,0.7720836987135505
1015,0,15,20,0.7720836987135505
1016,0,16,20,-0.12300032575722197
1017,0,17,20,0.7720836987135505
1018,0,18,20,-0.12300032575722197
1019,0,19,20,0.7720836987135505
1020,0,20,20,0.7720836987135505
1021,0,21,20,0.7720836987135505
1022,0,22,20,0.7720836987135505
1023,0,23,20,0.7720836987135505
1024,0,24,20,0.7720836987135505
1025,0,25,20,0.7720836987135505
1026,0,26,20,-0.12300032575722197
1027,0,27,20,0.7720836987135505
1028,0,28,20,0.7720836987135505
1029,0,29,20,0.7720836987135505
1030,0,30,20,0.7720836987135505
1031,0,31,20,0.7720836987135505
1032,0,32,20,0.7720836987135505
1033,0,33,20,0.7720836987135505
1034,0,34,20,0.7720836987135505
1035,0,35,20,0.7720836987135505
1036,0,36,20,-0.12300032575722197
1037,0,37,20,0.7720836987135505
1038,0,38,20,-0.12300032575722197
1039,0,39,20,0.7720836987135505
1040,0,40,20,0.7720836987135505
1041,0,41,20,0.7720836987135505
1042,0,42,20,0.7720836987135505
1043,0,43,20,0.7720836987135505
1044,0,44,20,0.7720836987135505
1045,0,45,20,0.7720836987135505
1046,0,46,20,0.7720836987135505
1047,0,47,20,0.7720836987135505
1048,0,48,20,0.7720836987135505
1049,0,49,20,-0.12300032575722197
1050,0,0,21,0.6913065342032909
1051,0,1,21,-0.1627539457927377
1052,0,2,21,-0.1627539457927377
1053,0,3,21,-0.1627539457927377
1054,0,4,21,0.6913065342032909
1055,0,5,21,0.6913065342032909
1056,0,6,21,0.6913065342032909
1057,0,7,21,0.6913065342032909
1058,0,8,21,0.6913065342032909
1059,0,9,21,-0.1627539457927377
1060,0,10,21,0.6913065342032909
1061,0,11,21,-0.1627539457927377
1062,0,12,21,0.6913065342032909
1063,0,13,21,0.6913065342032909
1064,0,14,21,0.6913065342032909
1065,0,15,21,0.6913065342032909
1066,0,16,21,0.6913065342032909
1067,0,17,21,0.6913065342032909
1068,0,18,21,0.6913065342032909
1069,0,19,21,-0.1627539457927377
1070,0,20,21,0.6913065342032909
1071,0,21,21,0.6913065342032909
1072,0,22,21,0.6913065342032909
1073,0,23,21,0.6913065342032909
1074,0,24,21,0.6913065342032909
1075,0,25,21,0.6913065342032909
1076,0,26,21,0.6913065342032909
1077,0,27,21,0.6913065342032909
1078,0,28,21,0.6913065342032909
1079,0,29,21,0.6913065342032909
1080,0,30,21,-0.1627539457927377
1081,0,31,21,0.6913065342032909
1082,0,32,21,-0.1627539457927377
1083,0,33,21,0.6913065342032909
1084,0,34,21,0.6913065342032909
1085,0,35,21,0.6913065342032909
1086,0,36,21,0.6913065342032909
1087,0,37,21,-0.1627539457927377
1088,0,38,21,-0.1627539457927377
1089,0,39,21,0.6913065342032909
1090,0,40,21,0.6913065342032909
1091,0,41,21,0.6913065342032909
1092,0,42,21,0.6913065342032909
1093,0,43,21,0.6913065342032909
1094,0,44,21,0.6913065342032909
1095,0,45,21,0.6913065342032909
1096,0,46,21,0.6913065342032909
1097,0,47,21,0.6913065342032909
1098,0,48,21,0.6913065342032909
1099,0,49,21,-0.1627539457927377
1100,0,0,22,-0.2535750080663066
1101,0,1,22,-0.2535750080663066
1102,0,2,22,0.5833591701348518
1103,0,3,22,0.5833591701348518
1104,0,4,22,0.5833591701348518
1105,0,5,22,-0.2535750080663066
1106,0,6,22,0.5833591701348518
1107,0,7,22,-0.2535750080663066
1108,0,8,22,0.5833591701348518
1109,0,9,22,0.5833591701348518
1110,0,10,22,0.5833591701348518
1111,0,11,22,0.5833591701348518
1112,0,12,22,-0.2535750080663066
1113,0,13,22,0.5833591701348518
1114,0,14,22,-0.2535750080663066
1115,0,15,22,-0.2535750080663066
1116,0,16,22,0.5833591701348518
1117,0,17,22,0.5833591701348518
1118,0,18,22,0.5833591701348518
1119,0,19,22,-0.2535750080663066
1120,0,20,22,-0.2535750080663066
1121,0,21,22,0.5833591701348518
1122,0,22,22,-0.2535750080663066
1123,0,23,22,-0.2535750080663066
1124,0,24,22,-0.2535750080663066
1125,0,25,22,0.5833591701348518
1126,0,26,22,0.5833591701348518
1127,0,27,22,-0.2535750080663066
1128,0,28,22,0.5833591701348518
1129,0,29,22,0.5833591701348518
1130,0,30,22,-0.2535750080663066
1131,0,31,22,0.5833591701348518
1132,0,32,22,-0.2535750080663066
1133,0,33,22,-0.2535750080663066
1134,0,34,22,0.5833591701348518
1135,0,35,22,-0.2535750080663066
1136,0,36,22,0.5833591701348518
1137,0,37,22,-0.2535750080663066
1138,0,38,22,-0.2535750080663066
1139,0,39,22,-0.2535750080663066
1140,0,40,22,0.5833591701348518
1141,0,41,22,0.5833591701348518
1142,0,42,22,0.5833591701348518
1143,0,43,22,0.5833591701348518
1144,0,44,22,0.5833591701348518
1145,0,45,22,0.5833591701348518
1146,0,46,22,0.5833591701348518
1147,0,47,22,-0.2535750080663066
1148,0,48,22,0.5833591701348518
1149,0,49,22,-0.2535750080663066
1150,0,0,23,0.6540469412556892
1151,0,1,23,0.6540469412556892
1152,0,2,23,-0.2635425791492717
1153,0,3,23,0.6540469412556892
1154,0,4,23,0.6540469412556892
1155,0,5,23,0.6540469412556892
1156,0,6,23,-0.2635425791492717
1157,0,7,23,0.6540469412556892
1158,0,8,23,0.6540469412556892
1159,0,9,23,0.6540469412556892
1160,0,10,23,-0.2635425791492717
1161,0,11,23,0.6540469412556892
1162,0,12,23,0.6540469412556892
1163,0,13,23,0.6540469412556892
1164,0,14,23,-0.2635425791492717
1165,0,15,23,0.6540469412556892
1166,0,16,23,0.6540469412556892
1167,0,17,23,0.6540469412556892
1168,0,18,23,-0.2635425791492717
1169,0,19,23,0.6540469412556892
1170,0,20,23,0.6540469412556892
1171,0,21,23,0.6540469412556892
1172,0,22,23,-0.2635425791492717
1173,0,23,23,0.6540469412556892
1174,0,24,23,0.6540469412556892
1175,0,25,23,-0.2635425791492717
1176,0,26,23,-0.2635425791492717
1177,0,27,23,0.6540469412556892
1178,0,28,23,-0.2635425791492717
1179,0,29,23,0.6540469412556892
1180,0,30,23,-0.2635425791492717
1181,0,31,23,0.6540469412556892
1182,0,32,23,-0.2635425791492717
1183,0,33,23,-0.2635425791492717
1184,0,34,23,0.6540469412556892
1185,0,35,23,0.6540469412556892
1186,0,36,23,0.6540469412556892
1187,0,37,23,0.6540469412556892
1188,0,38,23,0.6540469412556892
1189,0,39,23,0.6540469412556892
1190,0,40,23,0.6540469412556892
1191,0,41,23,0.6540469412556892
1192,0,42,23,0.6540469412556892
1193,0,43,23,-0.2635425791492717
1194,0,44,23,-0.2635425791492717
1195,0,45,23,-0.2635425791492717
1196,0,46,23,-0.2635425791492717
1197,0,47,23,0.6540469412556892
1198,0,48,23,0.6540469412556892
1199,0,49,23,0.6540469412556892
1200,0,0,24,-0.26757239724051013
1201,0,1,24,0.5593454042041046
1202,0,2,24,0.5593454042041046
1203,0,3,24,0.5593454042041046
1204,0,4,24,0.5593454042041046
1205,0,5,24,0.5593454042041046
1206,0,6,24,0.5593454042041046
1207,0,7,24,0.5593454042041046
1208,0,8,24,0.5593454042041046
1209,0,9,24,-0.26757239724051013
1210,0,10,24,0.5593454042041046
1211,0,11,24,0.5593454042041046
1212,0,12,24,0.5593454042041046
1213,0,13,24,0.5593454042041046
1214,0,14,24,0.5593454042041046
1215,0,15,24,0.5593454042041046
1216,0,16,24,-0.26757239724051013
1217,0,17,24,0.5593454042041046
1218,0,18,24,0.5593454042041046
1219,0,19,24,0.5593454042041046
1220,0,20,24,-0.26757239724051013
1221,0,21,24,0.5593454042041046
1222,0,22,24,0.5593454042041046
1223,0,23,24,0.5593454042041046
1224,0,24,24,0.5593454042041046
1225,0,25,24,0.5593454042041046
1226,0,26,24,-0.26757239724051013
1227,0,27,24,0.5593454042041046
1228,0,28,24,0.5593454042041046
1229,0,29,24,0.5593454042041046
1230,0,30,24,0.5593454042041046
1231,0,31,24,0.5593454042041046
1232,0,32,24,0.5593454042041046
1233,0,33,24,0.5593454042041046
1234,0,34,24,0.5593454042041046
1235,0,35,24,0.5593454042041046
1236,0,36,24,-0.26757239724051013
1237,0,37,24,-0.26757239724051013
1238,0,38,24,0.5593454042041046
1239,0,39,24,-0.26757239724051013
1240,0,40,24,0.5593454042041046
1241,0,41,24,0.5593454042041046
1242,0,42,24,-0.26757239724051013
1243,0,43,24,0.5593454042041046
1244,0,44,24,-0.26757239724051013
1245,0,45,24,0.5593454042041046
1246,0,46,24,0.5593454042041046
1247,0,47,24,0.5593454042041046
1248,0,48,24,0.5593454042041046
1249,0,49,24,0.5593454042041046
1250,0,0,25,0.7573003331674313
1251,0,1,25,0.7573003331674313
1252,0,2,25,0.7573003331674313
1253,0,3,25,0.7573003331674313
1254,0,4,25,0.7573003331674313
1255,0,5,25,0.7573003331674313
1256,0,6,25,0.7573003331674313
1257,0,7,25,-0.16600226596292017
1258,0,8,25,0.7573003331674313
1259,0,9,25,0.7573003331674313
1260,0,10,25,0.7573003331674313
1261,0,11,25,0.7573003331674313
1262,0,12,25,0.7573003331674313
1263,0,13,25,0.7573003331674313
1264,0,14,25,0.7573003331674313
1265,0,15,25,0.7573003331674313
1266,0,16,25,0.7573003331674313
1267,0,17,25,0.7573003331674313
1268,0,18,25,0.7573003331674313
1269,0,19,25,-0.16600226596292017
1270,0,20,25,0.7573003331674313
1271,0,21,25,-0.16600226596292017
1272,0,22,25,-0.16600226596292017
1273,0,23,25,-0.16600226596292017
1274,0,24,25,0.7573003331674313
1275,0,25,25,-0.16600226596292017
1276,0,26,25,0.7573003331674313
1277,0,27,25,-0.16600226596292017
1278,0,28,25,-0.16600226596292017
1279,0,29,25,0.7573003331674313
1280,0,30,25,0.7573003331674313
1281,0,31,25,0.7573003331674313
1282,0,32,25,-0.16600226596292017
1283,0,33,25,0.7573003331674313
1284,0,34,25,0.7573003331674313
1285,0,35,25,0.7573003331674313
1286,0,36,25,-0.16600226596292017
1287,0,37,25,0.7573003331674313
1288,0,38,25,-0.16600226596292017
1289,0,39,25,0.7573003331674313
1290,0,40,25,-0.16600226596292017
1291,0,41,25,0.7573003331674313
1292,0,42,25,-0.16600226596292017
1293,0,43,25,-0.16600226596292017
1294,0,44,25,0.7573003331674313
1295,0,45,25,0.7573003331674313
1296,0,46,25,0.7573003331674313
1297,0,47,25,0.7573003331674313
1298,0,48,25,0.7573003331674313
1299,0,49,25,0.7573003331674313
1300,0,0,26,0.5624763284830044
1301,0,1,26,0.5624763284830044
1302,0,2,26,0.5624763284830044
1303,0,3,26,0.5624763284830044
1304,0,4,26,-0.28255592304498045
1305,0,5,26,-0.28255592304498045
1306,0,6,26,0.5624763284830044
1307,0,7,26,-0.28255592304498045
1308,0,8,26,0.5624763284830044
1309,0,9,26,0.5624763284830044
1310,0,10,26,0.5624763284830044
1311,0,11,26,0.5624763284830044
1312,0,12,26,-0.28255592304498045
1313,0,13,26,0.5624763284830044
1314,0,14,26,0.5624763284830044
1315,0,15,26,0.5624763284830044
1316,0,16,26,0.5624763284830044
1317,0,17,26,0.5624763284830044
1318,0,18,26,0.5624763284830044
1319,0,19,26,0.5624763284830044
1320,0,20,26,0.5624763284830044
1321,0,21,26,0.5624763284830044
1322,0,22,26,0.5624763284830044
1323,0,23,26,0.5624763284830044
1324,0,24,26,0.5624763284830044
1325,0,25,26,-0.28255592304498045
1326,0,26,26,0.5624763284830044
1327,0,27,26,0.5624763284830044
1328,0,28,26,0.5624763284830044
1329,0,29,26,0.5624763284830044
1330,0,30,26,0.5624763284830044
1331,0,31,26,0.5624763284830044
1332,0,32,26,0.5624763284830044
1333,0,33,26,0.5624763284830044
1334,0,34,26,0.5624763284830044
1335,0,35,26,0.5624763284830044
1336,0,36,26,0.5624763284830044
1337,0,37,26,-0.28255592304498045
1338,0,38,26,0.5624763284830044
1339,0,39,26,0.5624763284830044
1340,0,40,26,0.5624763284830044
1341,0,41,26,-0.28255592304498045
1342,0,42,26,0.5624763284830044
1343,0,43,26,0.5624763284830044
1344,0,44,26,0.5624763284830044
1345,0,45,26,-0.28255592304498045
1346,0,46,26,0.5624763284830044
1347,0,47,26,0.5624763284830044
1348,0,48,26,0.5624763284830044
1349,0,49,26,0.5624763284830044
1350,0,0,27,0.6912849269874763
1351,0,1,27,0.6912849269874763
1352,0,2,27,0.6912849269874763
1353,0,3,27,-0.280827729743385
1354,0,4,27,-0.280827729743385
1355,0,5,27,-0.280827729743385
1356,0,6,27,0.6912849269874763
1357,0,7,27,0.6912849269874763
1358,0,8,27,-0.280827729743385
1359,0,9,27,0.6912849269874763
1360,0,10,27,0.6912849269874763
1361,0,11,27,-0.280827729743385
1362,0,12,27,-0.280827729743385
1363,0,13,27,-0.280827729743385
1364,0,14,27,-0.280827729743385
1365,0,15,27,-0.280827729743385
1366,0,16,27,0.6912849269874763
1367,0,17,27,-0.280827729743385
1368,0,18,27,0.6912849269874763
1369,0,19,27,0.6912849269874763
1370,0,20,27,-0.280827729743385
1371,0,21,27,0.6912849269874763
1372,0,22,27,-0.280827729743385
1373,0,23,27,0.6912849269874763
1374,0,24,27,0.6912849269874763
1375,0,25,27,-0.280827729743385
1376,0,26,27,0.6912849269874763
1377,0,27,27,0.6912849269874763
1378,0,28,27,-0.280827729743385
1379,0,29,27,0.6912849269874763
1380,0,30,27,-0.280827729743385
1381,0,31,27,0.6912849269874763
1382,0,32,27,-0.280827729743385
1383,0,33,27,-0.280827729743385
1384,0,34,27,0.6912849269874763
1385,0,35,27,-0.280827729743385
1386,0,36,27,0.6912849269874763
1387,0,37,27,0.6912849269874763
1388,0,38,27,0.6912849269874763
1389,0,39,27,-0.280827729743385
1390,0,40,27,0.6912849269874763
1391,0,41,27,0.6912849269874763
1392,0,42,27,0.6912849269874763
1393,0,43,27,-0.280827729743385
1394,0,44,27,-0.280827729743385
1395,0,45,27,0.6912849269874763
1396,0,46,27,0.6912849269874763
1397,0,47,27,0.6912849269874763
1398,0,48,27,0.6912849269874763
1399,0,49,27,0.6912849269874763
1400,0,0,28,0.6723621088072167
1401,0,1,28,-0.20475900603907976
1402,0,2,28,0.6723621088072167
1403,0,3,28,0.6723621088072167
1404,0,4,28,0.6723621088072167
1405,0,5,28,-0.20475900603907976
1406,0,6,28,-0.20475900603907976
1407,0,7,28,0.6723621088072167
1408,0,8,28,0.6723621088072167
1409,0,9,28,0.6723621088072167
1410,0,10,28,0.6723621088072167
1411,0,11,28,0.6723621088072167
1412,0,12,28,-0.20475900603907976
1413,0,13,28,0.6723621088072167
1414,0,14,28,0.6723621088072167
1415,0,15,28,0.6723621088072167
1416,0,16,28,0.6723621088072167
1417,0,17,28,0.6723621088072167
1418,0,18,28,0.6723621088072167
1419,0,19,28,0.6723621088072167
1420,0,20,28,0.6723621088072167
1421,0,21,28,0.6723621088072167
1422,0,22,28,-0.20475900603907976
1423,0,23,28,0.6723621088072167
1424,0,24,28,0.6723621088072167
1425,0,25,28,-0.20475900603907976
1426,0,26,28,0.6723621088072167
1427,0,27,28,0.6723621088072167
1428,0,28,28,0.6723621088072167
1429,0,29,28,0.6723621088072167
1430,0,30,28,0.6723621088072167
1431,0,31,28,0.6723621088072167
1432,0,32,28,0.6723621088072167
1433,0,33,28,0.6723621088072167
1434,0,34,28,0.6723621088072167
1435,0,35,28,0.6723621088072167
1436,0,36,28,0.6723621088072167
1437,0,37,28,-0.20475900603907976
1438,0,38,28,-0.20475900603907976
1439,0,39,28,0.6723621088072167
1440,0,40,28,-0.20475900603907976
1441,0,41,28,0.6723621088072167
1442,0,42,28,0.6723621088072167
1443,0,43,28,-0.20475900603907976
1444,0,44,28,0.6723621088072167
1445,0,45,28,0.6723621088072167
1446,0,46,28,-0.20475900603907976
1447,0,47,28,0.6723621088072167
1448,0,48,28,0.6723621088072167
1449,0,49,28,0.6723621088072167
1450,0,0,29,0.6061542816395812
1451,0,1,29,-0.24708848706522504
1452,0,2,29,-0.24708848706522504
1453,0,3,29,-0.24708848706522504
1454,0,4,29,0.6061542816395812
1455,0,5,29,-0.24708848706522504
1456,0,6,29,0.6061542816395812
1457,0,7,29,0.6061542816395812
1458,0,8,29,0.6061542816395812
1459,0,9,29,0.6061542816395812
1460,0,10,29,-0.24708848706522504
1461,0,11,29,-0.24708848706522504
1462,0,12,29,0.6061542816395812
1463,0,13,29,-0.24708848706522504
1464,0,14,29,0.6061542816395812
1465,0,15,29,0.6061542816395812
1466,0,16,29,0.6061542816395812
1467,0,17,29,0.6061542816395812
1468,0,18,29,0.6061542816395812
1469,0,19,29,0.6061542816395812
1470,0,20,29,0.6061542816395812
1471,0,21,29,-0.24708848706522504
1472,0,22,29,-0.24708848706522504
1473,0,23,29,-0.24708848706522504
1474,0,24,29,0.6061542816395812
1475,0,25,29,-0.24708848706522504
1476,0,26,29,0.6061542816395812
1477,0,27,29,-0.24708848706522504
1478,0,28,29,-0.24708848706522504
1479,0,29,29,0.6061542816395812
1480,0,30,29,0.6061542816395812
1481,0,31,29,0.6061542816395812
1482,0,32,29,0.6061542816395812
1483,0,33,29,0.6061542816395812
1484,0,34,29,0.6061542816395812
1485,0,35,29,-0.24708848706522504
1486,0,36,29,0.6061542816395812
1487,0,37,29,-0.24708848706522504
1488,0,38,29,0.6061542816395812
1489,0,39,29,0.6061542816395812
1490,0,40,29,0.6061542816395812
1491,0,41,29,0.6061542816395812
1492,0,42,29,-0.24708848706522504
1493,0,43,29,0.6061542816395812
1494,0,44,29,0.6061542816395812
1495,0,45,29,0.6061542816395812
1496,0,46,29,-0.24708848706522504
1497,0,47,29,0.6061542816395812
1498,0,48,29,-0.24708848706522504
1499,0,49,29,0.6061542816395812
1500,0,0,30,0.739563774307576
1501,0,1,30,-0.245756159101097
1502,0,2,30,0.739563774307576
1503,0,3,30,0.739563774307576
1504,0,4,30,-0.245756159101097
1505,0,5,30,0.739563774307576
1506,0,6,30,0.739563774307576
1507,0,7,30,0.739563774307576
1508,0,8,30,-0.245756159101097
1509,0,9,30,0.739563774307576
1510,0,10,30,0.739563774307576
1511,0,11,30,-0.245756159101097
1512,0,12,30,-0.245756159101097
1513,0,13,30,0.739563774307576
1514,0,14,30,0.739563774307576
1515,0,15,30,0.739563774307576
1516,0,16,30,0.739563774307576
1517,0,17,30,-0.245756159101097
1518,0,18,30,-0.245756159101097
1519,0,19,30,0.739563774307576
1520,0,20,30,-0.245756159101097
1521,0,21,30,0.739563774307576
1522,0,22,30,0.739563774307576
1523,0,23,30,-0.245756159101097
1524,0,24,30,-0.245756159101097
1525,0,25,30,0.739563774307576
1526,0,26,30,-0.245756159101097
1527,0,27,30,0.739563774307576
1528,0,28,30,-0.245756159101097
1529,0,29,30,-0.245756159101097
1530,0,30,30,-0.245756159101097
1531,0,31,30,0.739563774307576
1532,0,32,30,0.739563774307576
1533,0,33,30,-0.245756159101097
1534,0,34,30,0.739563774307576
1535,0,35,30,0.739563774307576
1536,0,36,30,-0.245756159101097
1537,0,37,30,-0.245756159101097
1538,0,38,30,-0.245756159101097
1539,0,39,30,0.739563774307576
1540,0,40,30,0.739563774307576
1541,0,41,30,-0.245756159101097
1542,0,42,30,0.739563774307576
1543,0,43,30,0.739563774307576
1544,0,44,30,0.739563774307576
1545,0,45,30,0.739563774307576
1546,0,46,30,0.739563774307576
1547,0,47,30,0.739563774307576
1548,0,48,30,0.739563774307576
1549,0,49,30,0.739563774307576
1550,0,0,31,-0.1832617174395938
1551,0,1,31,-0.1832617174395938
1552,0,2,31,-0.1832617174395938
1553,0,3,31,0.7454393370360188
1554,0,4,31,0.7454393370360188
1555,0,5,31,0.7454393370360188
1556,0,6,31,-0.1832617174395938
1557,0,7,31,0.7454393370360188
1558,0,8,31,0.7454393370360188
1559,0,9,31,0.7454393370360188
1560,0,10,31,0.7454393370360188
1561,0,11,31,-0.1832617174395938
1562,0,12,31,0.7454393370360188
1563,0,13,31,-0.1832617174395938
1564,0,14,31,-0.1832617174395938
1565,0,15,31,0.7454393370360188
1566,0,16,31,-0.1832617174395938
1567,0,17,31,0.7454393370360188
1568,0,18,31,0.7454393370360188
1569,0,19,31,0.7454393370360188
1570,0,20,31,-0.1832617174395938
1571,0,21,31,-0.1832617174395938
1572,0,22,31,0.7454393370360188
1573,0,23,31,0.7454393370360188
1574,0,24,31,0.7454393370360188
1575,0,25,31,-0.1832617174395938
1576,0,26,31,0.7454393370360188
1577,0,27,31,0.7454393370360188
1578,0,28,31,0.7454393370360188
1579,0,29,31,-0.1832617174395938
1580,0,30,31,0.7454393370360188
1581,0,31,31,-0.1832617174395938
1582,0,32,31,0.7454393370360188
1583,0,33,31,0.7454393370360188
1584,0,34,31,0.7454393370360188
